AGILENT_CSV_DATA
HEADER_BEGIN
#
# ------------------------------------------------- 
#  Created: Dec 4, 2020 15:42:57
#  By: Keysight Logic Analyzer  
# ------------------------------------------------- 
#
VALUE_SEPARATOR=","
VALUE_FILL_IN=ZEROS  # ZEROS, ONES, PREVIOUS, or ERROR
TRIGGER_CORRELATION_OFFSET=0.000000000000000e+000
TRIGGER_ROW=936
NUM_ROWS=23239
TIME_SOURCE PERIOD=1.000000000000000e-008
COLUMN "dio" VALUE UNSIGNED_INTEGER HEX WIDTH_BITS=1
COLUMN "alert" VALUE UNSIGNED_INTEGER HEX WIDTH_BITS=1
COLUMN "clk" VALUE UNSIGNED_INTEGER HEX WIDTH_BITS=1
COLUMN "Time" TIME FLOAT EXPONENT=-12 ABSOLUTE
HEADER_END
1,1,1,142110000 
1,1,1,142120000 
1,1,0,142130000 
1,1,0,142140000 
1,1,1,142150000 
1,1,1,142160000 
1,1,0,142170000 
1,1,0,142180000 
1,1,1,142190000 
1,1,1,142200000 
1,1,0,142210000 
1,1,0,142220000 
1,1,1,142230000 
1,1,1,142240000 
1,1,0,142250000 
1,1,0,142260000 
1,1,1,142270000 
1,1,1,142280000 
1,1,0,142290000 
1,1,0,142300000 
1,1,1,142310000 
1,1,1,142320000 
1,1,0,142330000 
1,1,0,142340000 
1,1,1,142350000 
1,1,1,142360000 
1,1,0,142370000 
1,1,0,142380000 
1,1,1,142390000 
1,1,1,142400000 
1,1,0,142410000 
1,1,0,142420000 
1,1,1,142430000 
1,1,1,142440000 
1,1,0,142450000 
1,1,0,142460000 
1,1,1,142470000 
1,1,1,142480000 
1,1,0,142490000 
1,1,0,142500000 
1,1,1,142510000 
1,1,1,142520000 
1,1,0,142530000 
1,1,0,142540000 
1,1,1,142550000 
1,1,1,142560000 
1,1,0,142570000 
1,1,0,142580000 
1,1,1,142590000 
1,1,1,142600000 
1,1,0,142610000 
1,1,0,142620000 
1,1,1,142630000 
1,1,1,142640000 
1,1,0,142650000 
1,1,0,142660000 
1,1,1,142670000 
1,1,1,142680000 
1,1,0,142690000 
1,1,0,142700000 
1,1,1,142710000 
1,1,1,142720000 
1,1,0,142730000 
1,1,0,142740000 
1,1,1,142750000 
1,1,1,142760000 
1,1,0,142770000 
1,1,0,142780000 
1,1,1,142790000 
1,1,1,142800000 
1,1,0,142810000 
1,1,0,142820000 
1,1,1,142830000 
1,1,1,142840000 
1,1,0,142850000 
1,1,0,142860000 
1,1,1,142870000 
1,1,1,142880000 
1,1,0,142890000 
1,1,0,142900000 
1,1,1,142910000 
1,1,1,142920000 
1,1,0,142930000 
1,1,0,142940000 
1,1,1,142950000 
1,1,1,142960000 
1,1,0,142970000 
1,1,0,142980000 
1,1,1,142990000 
1,1,1,143000000 
1,1,0,143010000 
1,1,0,143020000 
1,1,1,143030000 
1,1,1,143040000 
1,1,0,143050000 
1,1,0,143060000 
1,1,1,143070000 
1,1,1,143080000 
1,1,0,143090000 
1,1,0,143100000 
1,1,1,143110000 
1,1,1,143120000 
1,1,0,143130000 
1,1,0,143140000 
1,1,1,143150000 
1,1,1,143160000 
1,1,0,143170000 
1,1,0,143180000 
1,1,1,143190000 
1,1,1,143200000 
1,1,0,143210000 
1,1,0,143220000 
1,1,1,143230000 
1,1,1,143240000 
1,1,0,143250000 
1,1,0,143260000 
1,1,1,143270000 
1,1,1,143280000 
1,1,0,143290000 
1,1,0,143300000 
1,1,1,143310000 
1,1,1,143320000 
1,1,0,143330000 
1,1,0,143340000 
1,1,1,143350000 
1,1,1,143360000 
1,1,0,143370000 
1,1,0,143380000 
1,1,1,143390000 
1,1,1,143400000 
1,1,0,143410000 
1,1,0,143420000 
1,1,1,143430000 
1,1,1,143440000 
1,1,0,143450000 
1,1,0,143460000 
1,1,1,143470000 
1,1,1,143480000 
1,1,0,143490000 
1,1,0,143500000 
1,1,1,143510000 
1,1,1,143520000 
1,1,0,143530000 
1,1,0,143540000 
1,1,1,143550000 
1,1,1,143560000 
1,1,0,143570000 
1,1,0,143580000 
1,1,1,143590000 
1,1,1,143600000 
1,1,0,143610000 
1,1,0,143620000 
1,1,1,143630000 
1,1,1,143640000 
1,1,0,143650000 
1,1,0,143660000 
1,1,1,143670000 
1,1,1,143680000 
1,1,0,143690000 
1,1,0,143700000 
1,1,1,143710000 
1,1,1,143720000 
1,1,0,143730000 
1,1,0,143740000 
1,1,1,143750000 
1,1,1,143760000 
1,1,0,143770000 
1,1,0,143780000 
1,1,1,143790000 
1,1,1,143800000 
1,1,0,143810000 
1,1,0,143820000 
1,1,1,143830000 
1,1,1,143840000 
1,1,0,143850000 
1,1,0,143860000 
1,1,1,143870000 
1,1,1,143880000 
1,1,0,143890000 
1,1,0,143900000 
1,1,1,143910000 
1,1,1,143920000 
1,1,0,143930000 
1,1,0,143940000 
1,1,1,143950000 
1,1,1,143960000 
1,1,0,143970000 
1,1,0,143980000 
1,1,1,143990000 
1,1,1,144000000 
1,1,0,144010000 
1,1,0,144020000 
1,1,1,144030000 
1,1,1,144040000 
1,1,0,144050000 
1,1,0,144060000 
1,1,1,144070000 
1,1,1,144080000 
1,1,0,144090000 
1,1,0,144100000 
1,1,1,144110000 
1,1,1,144120000 
1,1,0,144130000 
1,1,0,144140000 
1,1,1,144150000 
1,1,1,144160000 
1,1,0,144170000 
1,1,0,144180000 
1,1,1,144190000 
1,1,1,144200000 
1,1,0,144210000 
1,1,0,144220000 
1,1,1,144230000 
1,1,1,144240000 
1,1,0,144250000 
1,1,0,144260000 
1,1,1,144270000 
1,1,1,144280000 
1,1,0,144290000 
1,1,0,144300000 
1,1,1,144310000 
1,1,1,144320000 
1,1,0,144330000 
1,1,0,144340000 
1,1,1,144350000 
1,1,1,144360000 
1,1,0,144370000 
1,1,0,144380000 
1,1,1,144390000 
1,1,1,144400000 
1,1,0,144410000 
1,1,0,144420000 
1,1,1,144430000 
1,1,1,144440000 
1,1,0,144450000 
1,1,0,144460000 
1,1,1,144470000 
1,1,1,144480000 
1,1,0,144490000 
1,1,0,144500000 
1,1,1,144510000 
1,1,1,144520000 
1,1,0,144530000 
1,1,0,144540000 
1,1,0,144550000 
1,1,1,144560000 
1,1,0,144570000 
1,1,0,144580000 
1,1,0,144590000 
1,1,1,144600000 
1,1,1,144610000 
1,1,0,144620000 
1,1,0,144630000 
1,1,1,144640000 
1,1,1,144650000 
1,1,0,144660000 
1,1,0,144670000 
1,1,1,144680000 
1,1,1,144690000 
1,1,0,144700000 
1,1,0,144710000 
1,1,1,144720000 
1,1,1,144730000 
1,1,0,144740000 
1,1,0,144750000 
1,1,1,144760000 
1,1,1,144770000 
1,1,0,144780000 
1,1,0,144790000 
1,1,1,144800000 
1,1,1,144810000 
1,1,0,144820000 
1,1,0,144830000 
1,1,1,144840000 
1,1,1,144850000 
1,1,0,144860000 
1,1,0,144870000 
1,1,1,144880000 
1,1,1,144890000 
1,1,0,144900000 
1,1,0,144910000 
1,1,1,144920000 
1,1,1,144930000 
1,1,0,144940000 
1,1,0,144950000 
1,1,1,144960000 
1,1,1,144970000 
1,1,0,144980000 
1,1,0,144990000 
1,1,1,145000000 
1,1,1,145010000 
1,1,0,145020000 
1,1,0,145030000 
1,1,1,145040000 
1,1,1,145050000 
1,1,0,145060000 
1,1,0,145070000 
1,1,1,145080000 
1,1,1,145090000 
1,1,0,145100000 
1,1,0,145110000 
1,1,1,145120000 
1,1,1,145130000 
1,1,0,145140000 
1,1,0,145150000 
1,1,1,145160000 
1,1,1,145170000 
1,1,0,145180000 
1,1,0,145190000 
1,1,1,145200000 
1,1,1,145210000 
1,1,0,145220000 
1,1,0,145230000 
1,1,1,145240000 
1,1,1,145250000 
1,1,0,145260000 
1,1,0,145270000 
1,1,1,145280000 
1,1,1,145290000 
1,1,0,145300000 
1,1,0,145310000 
1,1,1,145320000 
1,1,1,145330000 
1,1,0,145340000 
1,1,0,145350000 
1,1,1,145360000 
1,1,1,145370000 
1,1,0,145380000 
1,1,0,145390000 
1,1,1,145400000 
1,1,1,145410000 
1,1,0,145420000 
1,1,0,145430000 
1,1,1,145440000 
1,1,1,145450000 
1,1,0,145460000 
1,1,0,145470000 
1,1,1,145480000 
1,1,1,145490000 
1,1,0,145500000 
1,1,0,145510000 
1,1,1,145520000 
1,1,1,145530000 
1,1,0,145540000 
1,1,0,145550000 
1,1,1,145560000 
1,1,1,145570000 
1,1,0,145580000 
1,1,0,145590000 
1,1,1,145600000 
1,1,1,145610000 
1,1,0,145620000 
1,1,0,145630000 
1,1,1,145640000 
1,1,1,145650000 
1,1,0,145660000 
1,1,0,145670000 
1,1,1,145680000 
1,1,1,145690000 
1,1,0,145700000 
1,1,0,145710000 
1,1,1,145720000 
1,1,1,145730000 
1,1,0,145740000 
1,1,0,145750000 
1,1,1,145760000 
1,1,1,145770000 
1,1,0,145780000 
1,1,0,145790000 
1,1,1,145800000 
1,1,1,145810000 
1,1,0,145820000 
1,1,0,145830000 
1,1,1,145840000 
1,1,1,145850000 
1,1,0,145860000 
1,1,0,145870000 
1,1,1,145880000 
1,1,1,145890000 
1,1,0,145900000 
1,1,0,145910000 
1,1,1,145920000 
1,1,1,145930000 
1,1,0,145940000 
1,1,0,145950000 
1,1,1,145960000 
1,1,1,145970000 
1,1,0,145980000 
1,1,0,145990000 
1,1,1,146000000 
1,1,1,146010000 
1,1,0,146020000 
1,1,0,146030000 
1,1,1,146040000 
1,1,1,146050000 
1,1,0,146060000 
1,1,0,146070000 
1,1,1,146080000 
1,1,1,146090000 
1,1,0,146100000 
1,1,0,146110000 
1,1,1,146120000 
1,1,1,146130000 
1,1,0,146140000 
1,1,0,146150000 
1,1,1,146160000 
1,1,1,146170000 
1,1,0,146180000 
1,1,0,146190000 
1,1,1,146200000 
1,1,1,146210000 
1,1,0,146220000 
1,1,0,146230000 
1,1,1,146240000 
1,1,1,146250000 
1,1,0,146260000 
1,1,0,146270000 
1,1,1,146280000 
1,1,1,146290000 
1,1,0,146300000 
1,1,0,146310000 
1,1,1,146320000 
1,1,1,146330000 
1,1,0,146340000 
1,1,0,146350000 
1,1,1,146360000 
1,1,1,146370000 
1,1,0,146380000 
1,1,0,146390000 
1,1,1,146400000 
1,1,1,146410000 
1,1,0,146420000 
1,1,0,146430000 
1,1,1,146440000 
1,1,1,146450000 
1,1,0,146460000 
1,1,0,146470000 
1,1,1,146480000 
1,1,1,146490000 
1,1,0,146500000 
1,1,0,146510000 
1,1,1,146520000 
1,1,1,146530000 
1,1,0,146540000 
1,1,0,146550000 
1,1,1,146560000 
1,1,1,146570000 
1,1,0,146580000 
1,1,0,146590000 
1,1,1,146600000 
1,1,1,146610000 
1,1,0,146620000 
1,1,0,146630000 
1,1,1,146640000 
1,1,1,146650000 
1,1,0,146660000 
1,1,0,146670000 
1,1,1,146680000 
1,1,1,146690000 
1,1,0,146700000 
1,1,0,146710000 
1,1,1,146720000 
1,1,1,146730000 
1,1,0,146740000 
1,1,0,146750000 
1,1,1,146760000 
1,1,1,146770000 
1,1,0,146780000 
1,1,0,146790000 
1,1,1,146800000 
1,1,1,146810000 
1,1,0,146820000 
1,1,0,146830000 
1,1,1,146840000 
1,1,1,146850000 
1,1,0,146860000 
1,1,0,146870000 
1,1,1,146880000 
1,1,1,146890000 
1,1,0,146900000 
1,1,0,146910000 
1,1,1,146920000 
1,1,1,146930000 
1,1,0,146940000 
1,1,0,146950000 
1,1,1,146960000 
1,1,1,146970000 
1,1,0,146980000 
1,1,0,146990000 
1,1,1,147000000 
1,1,1,147010000 
1,1,0,147020000 
1,1,0,147030000 
1,1,1,147040000 
1,1,1,147050000 
1,1,0,147060000 
1,1,0,147070000 
1,1,1,147080000 
1,1,1,147090000 
1,1,0,147100000 
1,1,0,147110000 
1,1,1,147120000 
1,1,1,147130000 
1,1,0,147140000 
1,1,0,147150000 
1,1,1,147160000 
1,1,1,147170000 
1,1,0,147180000 
1,1,0,147190000 
1,1,1,147200000 
1,1,1,147210000 
1,1,0,147220000 
1,1,0,147230000 
1,1,0,147240000 
1,1,1,147250000 
1,1,0,147260000 
1,1,0,147270000 
1,1,0,147280000 
1,1,1,147290000 
1,1,1,147300000 
1,1,0,147310000 
1,1,0,147320000 
1,1,1,147330000 
1,1,1,147340000 
1,1,0,147350000 
1,1,0,147360000 
1,1,1,147370000 
1,1,1,147380000 
1,1,0,147390000 
1,1,0,147400000 
1,1,1,147410000 
1,1,1,147420000 
1,1,0,147430000 
1,1,0,147440000 
1,1,1,147450000 
1,1,1,147460000 
1,1,0,147470000 
1,1,0,147480000 
1,1,1,147490000 
1,1,1,147500000 
1,1,0,147510000 
1,1,0,147520000 
1,1,1,147530000 
1,1,1,147540000 
1,1,0,147550000 
1,1,0,147560000 
1,1,1,147570000 
1,1,1,147580000 
1,1,0,147590000 
1,1,0,147600000 
1,1,1,147610000 
1,1,1,147620000 
1,1,0,147630000 
1,1,0,147640000 
1,1,1,147650000 
1,1,1,147660000 
1,1,0,147670000 
1,1,0,147680000 
1,1,1,147690000 
1,1,1,147700000 
1,1,0,147710000 
1,1,0,147720000 
1,1,1,147730000 
1,1,1,147740000 
1,1,0,147750000 
1,1,0,147760000 
1,1,1,147770000 
1,1,1,147780000 
1,1,0,147790000 
1,1,0,147800000 
1,1,1,147810000 
1,1,1,147820000 
1,1,0,147830000 
1,1,0,147840000 
1,1,1,147850000 
1,1,1,147860000 
1,1,0,147870000 
1,1,0,147880000 
1,1,1,147890000 
1,1,1,147900000 
1,1,0,147910000 
1,1,0,147920000 
1,1,1,147930000 
1,1,1,147940000 
1,1,0,147950000 
1,1,0,147960000 
1,1,1,147970000 
1,1,1,147980000 
1,1,0,147990000 
1,1,0,148000000 
1,1,1,148010000 
1,1,1,148020000 
1,1,0,148030000 
1,1,0,148040000 
1,1,1,148050000 
1,1,1,148060000 
1,1,0,148070000 
1,1,0,148080000 
1,1,1,148090000 
1,1,1,148100000 
1,1,0,148110000 
1,1,0,148120000 
1,1,1,148130000 
1,1,1,148140000 
1,1,0,148150000 
1,1,0,148160000 
1,1,1,148170000 
1,1,1,148180000 
1,1,0,148190000 
1,1,0,148200000 
1,1,1,148210000 
1,1,1,148220000 
1,1,0,148230000 
1,1,0,148240000 
1,1,1,148250000 
1,1,1,148260000 
1,1,0,148270000 
1,1,0,148280000 
1,1,1,148290000 
1,1,1,148300000 
1,1,0,148310000 
1,1,0,148320000 
1,1,1,148330000 
1,1,1,148340000 
1,1,0,148350000 
1,1,0,148360000 
1,1,1,148370000 
1,1,1,148380000 
1,1,0,148390000 
1,1,0,148400000 
1,1,1,148410000 
1,1,1,148420000 
1,1,0,148430000 
1,1,0,148440000 
1,1,1,148450000 
1,1,1,148460000 
1,1,0,148470000 
1,1,0,148480000 
1,1,1,148490000 
1,1,1,148500000 
1,1,0,148510000 
1,1,0,148520000 
1,1,1,148530000 
1,1,1,148540000 
1,1,0,148550000 
1,1,0,148560000 
1,1,1,148570000 
1,1,1,148580000 
1,1,0,148590000 
1,1,0,148600000 
1,1,1,148610000 
1,1,1,148620000 
1,1,0,148630000 
1,1,0,148640000 
1,1,1,148650000 
1,1,1,148660000 
1,1,0,148670000 
1,1,0,148680000 
1,1,1,148690000 
1,1,1,148700000 
1,1,0,148710000 
1,1,0,148720000 
1,1,1,148730000 
1,1,1,148740000 
1,1,0,148750000 
1,1,0,148760000 
1,1,1,148770000 
1,1,1,148780000 
1,1,0,148790000 
1,1,0,148800000 
1,1,1,148810000 
1,1,1,148820000 
1,1,0,148830000 
1,1,0,148840000 
1,1,1,148850000 
1,1,1,148860000 
1,1,0,148870000 
1,1,0,148880000 
1,1,1,148890000 
1,1,1,148900000 
1,1,0,148910000 
1,1,0,148920000 
1,1,1,148930000 
1,1,1,148940000 
1,1,0,148950000 
1,1,0,148960000 
1,1,1,148970000 
1,1,1,148980000 
1,1,0,148990000 
1,1,0,149000000 
1,1,1,149010000 
1,1,1,149020000 
1,1,0,149030000 
1,1,0,149040000 
1,1,1,149050000 
1,1,1,149060000 
1,1,0,149070000 
1,1,0,149080000 
1,1,1,149090000 
1,1,1,149100000 
1,1,0,149110000 
1,1,0,149120000 
1,1,1,149130000 
1,1,1,149140000 
1,1,0,149150000 
1,1,0,149160000 
1,1,1,149170000 
1,1,1,149180000 
1,1,0,149190000 
1,1,0,149200000 
1,1,1,149210000 
1,1,1,149220000 
1,1,0,149230000 
1,1,0,149240000 
1,1,1,149250000 
1,1,1,149260000 
1,1,0,149270000 
1,1,0,149280000 
1,1,1,149290000 
1,1,1,149300000 
1,1,0,149310000 
1,1,0,149320000 
1,1,1,149330000 
1,1,1,149340000 
1,1,0,149350000 
1,1,0,149360000 
1,1,1,149370000 
1,1,1,149380000 
1,1,0,149390000 
1,1,0,149400000 
1,1,1,149410000 
1,1,1,149420000 
1,1,0,149430000 
1,1,0,149440000 
1,1,1,149450000 
1,1,1,149460000 
1,1,0,149470000 
1,1,0,149480000 
1,1,0,149490000 
1,1,1,149500000 
1,1,0,149510000 
1,1,0,149520000 
1,1,0,149530000 
1,1,1,149540000 
1,1,1,149550000 
1,1,0,149560000 
1,1,0,149570000 
1,1,1,149580000 
1,1,1,149590000 
1,1,0,149600000 
1,1,0,149610000 
1,1,1,149620000 
1,1,1,149630000 
1,1,0,149640000 
1,1,0,149650000 
1,1,1,149660000 
1,1,1,149670000 
1,1,0,149680000 
1,1,0,149690000 
1,1,1,149700000 
1,1,1,149710000 
1,1,0,149720000 
1,1,0,149730000 
1,1,1,149740000 
1,1,1,149750000 
1,1,0,149760000 
1,1,0,149770000 
1,1,1,149780000 
1,1,1,149790000 
1,1,0,149800000 
1,1,0,149810000 
1,1,1,149820000 
1,1,1,149830000 
1,1,0,149840000 
1,1,0,149850000 
1,1,1,149860000 
1,1,1,149870000 
1,1,0,149880000 
1,1,0,149890000 
1,1,1,149900000 
1,1,1,149910000 
1,1,0,149920000 
1,1,0,149930000 
1,1,1,149940000 
1,1,1,149950000 
1,1,0,149960000 
1,1,0,149970000 
1,1,1,149980000 
1,1,1,149990000 
1,1,0,150000000 
1,1,0,150010000 
1,1,1,150020000 
1,1,1,150030000 
1,1,0,150040000 
1,1,0,150050000 
1,1,1,150060000 
1,1,1,150070000 
1,1,0,150080000 
1,1,0,150090000 
1,1,1,150100000 
1,1,1,150110000 
1,1,0,150120000 
1,1,0,150130000 
1,1,1,150140000 
1,1,1,150150000 
1,1,0,150160000 
1,1,0,150170000 
1,1,1,150180000 
1,1,1,150190000 
1,1,0,150200000 
1,1,0,150210000 
1,1,1,150220000 
1,1,1,150230000 
1,1,0,150240000 
1,1,0,150250000 
1,1,1,150260000 
1,1,1,150270000 
1,1,0,150280000 
1,1,0,150290000 
1,1,1,150300000 
1,1,1,150310000 
1,1,0,150320000 
1,1,0,150330000 
1,1,1,150340000 
1,1,1,150350000 
1,1,0,150360000 
1,1,0,150370000 
1,1,1,150380000 
1,1,1,150390000 
1,1,0,150400000 
1,1,0,150410000 
1,1,1,150420000 
1,1,1,150430000 
1,1,0,150440000 
1,1,0,150450000 
1,1,1,150460000 
1,1,1,150470000 
1,1,0,150480000 
1,1,0,150490000 
1,1,1,150500000 
1,1,1,150510000 
1,1,0,150520000 
1,1,0,150530000 
1,1,1,150540000 
1,1,1,150550000 
1,1,0,150560000 
1,1,0,150570000 
1,1,1,150580000 
1,1,1,150590000 
1,1,0,150600000 
1,1,0,150610000 
1,1,1,150620000 
1,1,1,150630000 
1,1,0,150640000 
1,1,0,150650000 
1,1,1,150660000 
1,1,1,150670000 
1,1,0,150680000 
1,1,0,150690000 
1,1,1,150700000 
1,1,1,150710000 
1,1,0,150720000 
1,1,0,150730000 
1,1,1,150740000 
1,1,1,150750000 
1,1,0,150760000 
1,1,0,150770000 
1,1,1,150780000 
1,1,1,150790000 
1,1,0,150800000 
1,1,0,150810000 
1,1,1,150820000 
1,1,1,150830000 
1,1,0,150840000 
1,1,0,150850000 
1,1,1,150860000 
1,1,1,150870000 
1,1,0,150880000 
1,1,0,150890000 
1,1,1,150900000 
1,1,1,150910000 
1,1,0,150920000 
1,1,0,150930000 
1,1,1,150940000 
1,1,1,150950000 
1,1,0,150960000 
1,1,0,150970000 
1,1,1,150980000 
1,1,1,150990000 
1,1,0,151000000 
1,1,0,151010000 
1,1,1,151020000 
1,1,1,151030000 
1,1,0,151040000 
1,1,0,151050000 
1,1,1,151060000 
1,1,1,151070000 
1,1,0,151080000 
1,1,0,151090000 
1,1,1,151100000 
1,1,1,151110000 
1,1,0,151120000 
1,1,0,151130000 
1,1,1,151140000 
1,1,1,151150000 
1,1,0,151160000 
1,1,0,151170000 
1,1,1,151180000 
1,1,1,151190000 
1,1,0,151200000 
1,1,0,151210000 
1,1,1,151220000 
1,1,1,151230000 
1,1,0,151240000 
1,1,0,151250000 
1,1,1,151260000 
1,1,1,151270000 
1,1,0,151280000 
1,1,0,151290000 
1,1,1,151300000 
1,1,1,151310000 
1,1,0,151320000 
1,1,0,151330000 
1,1,1,151340000 
1,1,1,151350000 
1,1,0,151360000 
1,1,0,151370000 
1,1,1,151380000 
1,1,1,151390000 
1,1,0,151400000 
1,1,0,151410000 
1,1,1,151420000 
1,1,1,151430000 
1,1,0,151440000 
1,1,0,151450000 
1,1,1,151460000 
1,1,1,151470000 
1,1,0,151480000 
1,1,0,151490000 
1,1,1,151500000 
1,1,1,151510000 
1,1,0,151520000 
1,1,0,151530000 
1,1,0,151540000 
1,1,1,151550000 
1,1,1,151560000 
1,1,0,151570000 
1,1,0,151580000 
1,1,1,151590000 
1,1,1,151600000 
1,1,0,151610000 
1,1,0,151620000 
1,1,1,151630000 
1,1,1,151640000 
1,1,0,151650000 
1,1,0,151660000 
1,1,1,151670000 
1,1,1,151680000 
1,1,0,151690000 
1,1,0,151700000 
1,1,1,151710000 
1,1,1,151720000 
1,1,0,151730000 
1,1,0,151740000 
1,1,1,151750000 
1,1,1,151760000 
1,1,0,151770000 
1,1,0,151780000 
1,1,1,151790000 
1,1,1,151800000 
1,1,0,151810000 
1,1,0,151820000 
1,1,1,151830000 
1,1,1,151840000 
1,1,0,151850000 
1,1,0,151860000 
1,1,1,151870000 
1,1,1,151880000 
1,1,0,151890000 
1,1,0,151900000 
1,1,1,151910000 
1,1,1,151920000 
1,1,0,151930000 
1,1,0,151940000 
1,1,1,151950000 
1,1,1,151960000 
1,1,0,151970000 
1,1,0,151980000 
1,1,1,151990000 
1,1,1,152000000 
1,1,0,152010000 
1,1,0,152020000 
1,1,1,152030000 
1,1,1,152040000 
1,1,0,152050000 
1,1,0,152060000 
1,1,1,152070000 
1,1,1,152080000 
1,1,0,152090000 
1,1,0,152100000 
1,1,1,152110000 
1,1,1,152120000 
1,1,0,152130000 
1,1,0,152140000 
1,1,1,152150000 
1,1,1,152160000 
1,1,0,152170000 
1,1,0,152180000 
1,1,1,152190000 
1,1,1,152200000 
1,1,0,152210000 
1,1,0,152220000 
1,1,1,152230000 
1,1,1,152240000 
1,1,0,152250000 
1,1,0,152260000 
1,1,1,152270000 
1,1,1,152280000 
1,1,0,152290000 
1,1,0,152300000 
1,1,1,152310000 
1,1,1,152320000 
1,1,0,152330000 
1,1,0,152340000 
1,1,1,152350000 
1,1,1,152360000 
1,1,0,152370000 
1,1,0,152380000 
1,1,1,152390000 
1,1,1,152400000 
1,1,0,152410000 
1,1,0,152420000 
1,1,1,152430000 
1,1,1,152440000 
1,1,0,152450000 
1,1,0,152460000 
1,1,1,152470000 
1,1,1,152480000 
1,1,0,152490000 
1,1,0,152500000 
1,1,1,152510000 
1,1,1,152520000 
1,1,0,152530000 
1,1,0,152540000 
1,1,1,152550000 
1,1,1,152560000 
1,1,0,152570000 
1,1,0,152580000 
1,1,1,152590000 
1,1,1,152600000 
1,1,0,152610000 
1,1,0,152620000 
1,1,1,152630000 
1,1,1,152640000 
1,1,0,152650000 
1,1,0,152660000 
1,1,1,152670000 
1,1,1,152680000 
1,1,0,152690000 
1,1,0,152700000 
1,1,1,152710000 
1,1,1,152720000 
1,1,0,152730000 
1,1,0,152740000 
1,1,1,152750000 
1,1,1,152760000 
1,1,0,152770000 
1,1,0,152780000 
1,1,1,152790000 
1,1,1,152800000 
1,1,0,152810000 
1,1,0,152820000 
1,1,1,152830000 
1,1,1,152840000 
1,1,0,152850000 
1,1,0,152860000 
1,1,1,152870000 
1,1,1,152880000 
1,1,0,152890000 
1,1,0,152900000 
1,1,1,152910000 
1,1,1,152920000 
1,1,0,152930000 
1,1,0,152940000 
1,1,1,152950000 
1,1,1,152960000 
1,1,0,152970000 
1,1,0,152980000 
1,1,1,152990000 
1,1,1,153000000 
1,1,0,153010000 
1,1,0,153020000 
1,1,1,153030000 
1,1,1,153040000 
1,1,0,153050000 
1,1,0,153060000 
1,1,1,153070000 
1,1,1,153080000 
1,1,0,153090000 
1,1,0,153100000 
1,1,1,153110000 
1,1,1,153120000 
1,1,0,153130000 
1,1,0,153140000 
1,1,1,153150000 
1,1,1,153160000 
1,1,0,153170000 
1,1,0,153180000 
1,1,1,153190000 
1,1,1,153200000 
1,1,0,153210000 
1,1,0,153220000 
1,1,1,153230000 
1,1,1,153240000 
1,1,0,153250000 
1,1,0,153260000 
1,1,1,153270000 
1,1,1,153280000 
1,1,0,153290000 
1,1,0,153300000 
1,1,1,153310000 
1,1,1,153320000 
1,1,0,153330000 
1,1,0,153340000 
1,1,1,153350000 
1,1,1,153360000 
1,1,0,153370000 
1,1,0,153380000 
1,1,1,153390000 
1,1,1,153400000 
1,1,0,153410000 
1,1,0,153420000 
1,1,1,153430000 
1,1,1,153440000 
1,1,0,153450000 
1,1,0,153460000 
1,1,1,153470000 
1,1,1,153480000 
1,1,0,153490000 
1,1,0,153500000 
1,1,1,153510000 
1,1,1,153520000 
1,1,0,153530000 
1,1,0,153540000 
1,1,1,153550000 
1,1,1,153560000 
1,1,0,153570000 
1,1,0,153580000 
1,1,1,153590000 
1,1,1,153600000 
1,1,0,153610000 
1,1,0,153620000 
1,1,1,153630000 
1,1,1,153640000 
1,1,0,153650000 
1,1,0,153660000 
1,1,1,153670000 
1,1,1,153680000 
1,1,0,153690000 
1,1,0,153700000 
1,1,1,153710000 
1,1,1,153720000 
1,1,0,153730000 
1,1,0,153740000 
1,1,1,153750000 
1,1,1,153760000 
1,1,0,153770000 
1,1,0,153780000 
1,1,0,153790000 
1,1,1,153800000 
1,1,0,153810000 
1,1,0,153820000 
1,1,0,153830000 
1,1,1,153840000 
1,1,1,153850000 
1,1,0,153860000 
1,1,0,153870000 
1,1,1,153880000 
1,1,1,153890000 
1,1,0,153900000 
1,1,0,153910000 
1,1,1,153920000 
1,1,1,153930000 
1,1,0,153940000 
1,1,0,153950000 
1,1,1,153960000 
1,1,1,153970000 
1,1,0,153980000 
1,1,0,153990000 
1,1,1,154000000 
1,1,1,154010000 
1,1,0,154020000 
1,1,0,154030000 
1,1,1,154040000 
1,1,1,154050000 
1,1,0,154060000 
1,1,0,154070000 
1,1,1,154080000 
1,1,1,154090000 
1,1,0,154100000 
1,1,0,154110000 
1,1,1,154120000 
1,1,1,154130000 
1,1,0,154140000 
1,1,0,154150000 
1,1,1,154160000 
1,1,1,154170000 
1,1,0,154180000 
1,1,0,154190000 
1,1,1,154200000 
1,1,1,154210000 
1,1,0,154220000 
1,1,0,154230000 
1,1,1,154240000 
1,1,1,154250000 
1,1,0,154260000 
1,1,0,154270000 
1,1,1,154280000 
1,1,1,154290000 
1,1,0,154300000 
1,1,0,154310000 
1,1,1,154320000 
1,1,1,154330000 
1,1,0,154340000 
1,1,0,154350000 
1,1,1,154360000 
1,1,1,154370000 
1,1,0,154380000 
1,1,0,154390000 
1,1,1,154400000 
1,1,1,154410000 
1,1,0,154420000 
1,1,0,154430000 
1,1,1,154440000 
1,1,1,154450000 
1,1,0,154460000 
